46,0.19750977,0.2800293,0.83300781,-4.239660859107971
47,0.22155762,0.12866211,0.90368652,-6.151975154876708
48,0.18371582,0.15185547,0.90185547,-13.525311708450316
49,0.1607666,0.19372559,0.90588379,-2.769288778305054
50,0.17126465,0.14746094,0.89001465,-5.353245794773102
-,-,-,-,-
1,0.04650879,0.19311523,0.9029541,-2.604098379611969
2,0.04797363,0.18481445,0.91394043,-3.6723700761795044
3,0.04602051,0.17993164,0.88244629,-3.4034354090690613
4,0.04663086,0.17663574,0.90246582,-3.5046557188034058
5,0.0501709,0.18066406,0.90014648,-4.020522594451904
6,0.046875,0.18713379,0.89624023,-4.304662108421326
7,0.06311035,0.19995117,0.90612793,-7.864742636680602
8,0.13659668,0.23999023,0.96520996,3.476381838321686
9,0.02026367,0.20178223,0.94018555,-7.343553960323335
10,0.05078125,0.21862793,0.89526367,-7.974216401576996
11,0.0847168,0.24707031,0.8828125,-7.616086065769196
12,0.09936523,0.25744629,0.89147949,-5.468621015548706
13,0.10400391,0.20471191,0.87902832,-6.4378145933151245
14,0.11279297,0.20849609,0.88464355,-6.063714981079102
15,0.10656738,0.22351074,0.8873291,-7.502015292644501
16,0.13195801,0.22265625,0.88867188,-6.8232226967811584
17,0.10620117,0.22839355,0.88793945,-5.531132876873016
18,0.18188477,0.18981934,0.8939209,-1.561049282550812
19,0.08752441,0.13659668,0.8503418,-2.512797474861145
20,0.09851074,0.1060791,0.90307617,-5.193912148475647
21,0.15380859,0.16564941,0.89331055,-3.819348871707916
22,0.12939453,0.14916992,0.90539551,-7.991194188594819
23,0.12805176,0.2310791,0.92602539,-4.974878191947937
24,0.14428711,0.16442871,0.8951416,-6.147799253463745
25,0.11962891,0.20922852,0.91113281,-5.1176000237464905
26,0.09020996,0.2130127,0.89331055,-4.744092583656311
27,0.12304688,0.18664551,0.89367676,-3.321348786354065
28,0.08398438,0.17651367,0.90686035,-9.524297773838043
29,0.14807129,0.24902344,0.89477539,-6.302706658840179
30,0.13696289,0.21533203,0.88354492,-6.77754646539688
31,0.140625,0.21801758,0.88598633,-6.848539471626282
32,0.13781738,0.22412109,0.88366699,-6.759613513946533
33,0.13806152,0.22119141,0.88366699,-7.968935132026672
34,0.14099121,0.25402832,0.8918457,0.16241782903671093
35,0.17810059,0.08068848,0.71862793,-16.747932195663452
36,0.26550293,0.13781738,0.91052246,-0.6792829036712646
37,0.01477051,0.18676758,0.90136719,-8.136524319648743
38,0.09741211,0.19238281,0.91394043,-3.121327817440033
39,0.0012207,0.20666504,0.87780762,-4.833889663219452
40,0.04003906,0.21350098,0.8861084,-4.94056499004364
41,-0.01953125,0.17822266,0.77502441,-4.752063512802124
42,0.05578613,0.18103027,0.90893555,-6.6502994894981375
43,0.0838623,0.23510742,0.88757324,-5.312567710876465
44,0.08178711,0.22753906,0.89562988,-2.39133483171463
45,0.10742188,0.17492676,0.92736816,-11.822032392024994
46,0.0715332,0.29077148,0.87597656,-6.099267065525055
47,0.06103516,0.23986816,0.88049316,-5.602932035923004
48,0.07666016,0.22094727,0.90551758,-5.467352330684662
49,0.07116699,0.2253418,0.89538574,-5.388032555580139
50,0.06384277,0.22546387,0.88427734,-5.377447962760925
-,-,-,-,-
1,0.0390625,0.18408203,0.90002441,-5.317054510116577
2,0.05395508,0.14416504,0.91772461,-6.9483712911605835
3,0.01281738,0.21789551,0.89782715,-41.58122456073761
4,0.03967285,0.53173828,0.99719238,-12.849000155925749
5,0.06408691,0.25231934,0.87963867,-7.700209379196167
6,0.02526855,0.27783203,0.86669922,-6.208156406879425
7,-0.00671387,0.29516602,0.88671875,-8.085734903812408
8,0.01965332,0.27770996,0.89147949,-7.93809300661087
9,0.01013184,0.27490234,0.86584473,-9.428045213222504
10,0.04907227,0.28283691,0.86218262,-7.4116886258125305
11,0.01379395,0.30029297,0.8605957,-6.544740855693817
12,0.03076172,0.25427246,0.87939453,-10.837579727172852
13,0.06225586,0.33618164,0.86853027,-7.424528658390045
14,0.03955078,0.26623535,0.88085938,-6.971823632717132
15,0.02954102,0.25817871,0.8614502,-7.393578350543977
16,0.02111816,0.25109863,0.87634277,-7.6497063636779785
17,0.02502441,0.27416992,0.86804199,-7.482250690460206
18,0.02441406,0.27429199,0.87390137,-7.225739121437074
19,0.02380371,0.27026367,0.86950684,-7.285778284072876
20,0.02539062,0.27075195,0.8782959,-5.833208322525024
21,-0.02502441,0.25476074,0.88879395,-3.1122726798057556
22,-0.03259277,0.17211914,0.88452148,-4.979691863059998
23,-0.03503418,0.23388672,0.87219238,-5.935992062091827
24,0.01928711,0.22570801,0.88586426,-5.742922782897949
25,0.01879883,0.23681641,0.88562012,-6.069915354251862
26,0.04064941,0.22888184,0.88964844,-9.132000863552094
27,0.02404785,0.2565918,0.86462402,-4.031010925769806
28,0.03137207,0.22839355,0.88415527,-3.815184891223907
29,0.00915527,0.20898438,0.90234375,-5.893036484718323
30,0.01525879,0.23840332,0.90625,-5.637442231178284
31,0.01672363,0.2331543,0.90014648,-5.597182869911194
32,0.02697754,0.23095703,0.88549805,-4.678695857524872
33,0.02148438,0.22265625,0.86791992,-5.814760386943817
34,0.0279541,0.22961426,0.86755371,-4.532807230949402
35,0.03259277,0.20300293,0.88085938,-4.566705882549286
36,0.03613281,0.20178223,0.88037109,-7.27570241689682
37,0.10119629,0.16223145,0.93322754,-3.62904703617096
38,0.03979492,0.19299316,0.90136719,-4.91603022813797
39,0.0246582,0.22387695,0.88195801,-4.462043106555939
40,0.03259277,0.20581055,0.91748047,-4.900830447673798
41,0.02331543,0.21582031,0.89733887,-4.394465744495392
42,0.03405762,0.2097168,0.88671875,-4.621441125869751
43,0.03295898,0.20922852,0.88269043,-3.212567925453186
44,0.03039551,0.2043457,0.88806152,-4.753109574317932
45,0.03320312,0.21582031,0.8939209,-5.165963232517242
46,0.06628418,0.19714355,0.87561035,-2.4598482847213745
47,0.06665039,0.14013672,0.86462402,-6.233991742134094
48,0.12268066,0.19897461,0.88598633,-4.906651735305786
49,0.08410645,0.19396973,0.9095459,-3.0390263199806213
50,0.06335449,0.15942383,0.89892578,-3.2999417781829834
-,-,-,-,-
1,0.04272461,0.18908691,0.89599609,-4.4446656703948975
2,-0.00878906,0.14379883,0.89855957,-3.1948298811912537
3,0.01843262,0.17260742,0.9041748,-3.087567150592804
4,0.01306152,0.17590332,0.89550781,-1.0249350070953367
5,-0.01220703,0.1229248,0.88317871,-3.3994848132133484
6,0.01416016,0.15270996,0.89123535,-4.18278580904007
7,-0.13513184,0.1920166,0.75268555,-4.950169384479523
8,0.01489258,0.15478516,0.91125488,-1.476750135421753
9,0.0189209,0.11804199,0.90820312,-2.6824495792388916
10,0.04516602,0.15722656,0.91137695,-1.7585954666137695
11,0.04125977,0.13513184,0.91711426,-2.0402625799179077
12,0.03088379,0.13586426,0.91650391,-2.49735689163208
13,0.00488281,0.15209961,0.91918945,-2.859288215637207
14,0.07763672,0.14221191,0.90466309,-2.5581554174423218
15,0.02294922,0.15332031,0.90063477,-2.7754963040351868
16,0.01574707,0.17260742,0.89709473,-2.5672728419303894
17,-0.000854492188,0.158813477,0.915527344,-2.5707066655158997
18,0.00585938,0.15563965,0.9017334,-2.551658809185028
19,0.00598145,0.15466309,0.9152832,-2.6073426604270935
20,0.00769043,0.16027832,0.8972168,-2.587981879711151
21,0.00927734,0.16003418,0.89709473,-2.564609706401825
22,0.00292969,0.15795898,0.89953613,-2.568523347377777
23,0.00683594,0.1583252,0.9005127,-2.554044783115387
24,0.00622559,0.16101074,0.90319824,-3.58575439453125
25,-0.0213623,0.21081543,0.89123535,-4.174428343772888
26,-0.02026367,0.19677734,0.88623047,-6.296765267848969
27,0.02075195,0.25256348,0.89343262,-6.722288787364959
28,0.05114746,0.28015137,1.04101562,-6.61374306678772
29,-0.04541016,0.25256348,0.86645508,-6.240079760551453
30,-0.01269531,0.22338867,0.87512207,-5.076447784900665
31,-0.02478027,0.22558594,0.87646484,-5.351455569267273
32,-0.0222168,0.22558594,0.88305664,-5.304775893688202
33,-0.02441406,0.2286377,0.88256836,-5.430551826953888
34,-0.02868652,0.22692871,0.87976074,-5.4576966762542725
35,-0.02819824,0.23156738,0.88049316,-4.725036084651947
36,-0.0378418,0.21630859,0.83178711,-7.480843126773834
37,0.03869629,0.20678711,0.92895508,-6.633876025676727
38,-0.03686523,0.2713623,0.86047363,-6.968204736709595
39,0.01281738,0.25830078,0.87451172,-6.657733976840972
40,0.01928711,0.25939941,0.87768555,-10.688713252544403
41,0.00927734,0.30725098,0.86279297,-10.547024071216583
42,0.00427246,0.29321289,0.875,-5.78746771812439
43,-0.0390625,0.24389648,0.87670898,-6.701426565647125
44,-0.03515625,0.25500488,0.87231445,-5.955857992172241
45,-0.03393555,0.23901367,0.86206055,-5.980369210243225
46,-0.02563477,0.23864746,0.8737793,-4.779082894325256
47,-0.01757812,0.23010254,0.91015625,-5.273848533630371
48,-0.03320312,0.22741699,0.88720703,-4.500025570392609
49,-0.0065918,0.21105957,0.88195801,-9.291851282119751
50,-0.01013184,0.30358887,0.89355469,-0.5126506686210632
-,-,-,-,-
1,0.046875,0.18518066,0.89819336,-6.925004243850708
2,0.0715332,0.18884277,0.92272949,-3.6994729042053227
3,0.06677246,0.20996094,0.88269043,-3.8382650017738342
4,0.03662109,0.18554688,0.88391113,-5.73254531621933
5,0.01171875,0.21105957,0.94299316,-3.704100012779236
6,0.07995605,0.15808105,0.90783691,-4.364651799201965
7,0.1126709,0.17028809,0.90930176,-3.65443354845047
8,0.09094238,0.16381836,0.89074707,-4.192991614341736
9,0.19152832,0.11743164,0.90356445,-2.8841904401779175
10,0.08947754,0.15344238,0.90258789,-2.7059865593910217
11,0.10205078,0.12524414,0.90039062,-3.0499324798583984
12,0.10668945,0.13110352,0.90319824,-2.8244516849517822
13,0.09887695,0.11975098,0.88464355,-3.6640519499778748
14,0.12976074,0.13952637,0.89648438,-5.26955908536911
15,0.09313965,0.21459961,0.8984375,-3.864184677600861
16,0.15649414,0.17773438,0.86010742,-4.242228329181671
17,0.11303711,0.17285156,0.89208984,-4.123414218425751
18,0.09912109,0.17956543,0.89050293,-4.014635443687439
19,0.10864258,0.16772461,0.85021973,-3.9413974285125732
20,0.10864258,0.18286133,0.91650391,-4.240211009979248
21,0.12390137,0.17260742,0.89807129,-4.3939942717552185
22,0.10900879,0.17810059,0.8885498,-4.30221563577652
23,0.10559082,0.17529297,0.89013672,-4.458281457424164
24,0.10681152,0.17492676,0.89501953,-4.331296443939209
25,0.10595703,0.17724609,0.88867188,-6.129619836807251
26,0.10961914,0.22375488,0.8918457,0.3099423050880429
27,0.03491211,0.24621582,0.82922363,-13.32775628566742
28,0.14892578,0.25097656,0.87304688,-7.735613942146302
29,0.14807129,0.23486328,0.87939453,-8.149308323860168
30,0.13745117,0.24560547,0.87573242,-7.529146730899811
31,0.14685059,0.23144531,0.86315918,-8.29666382074356
32,0.14172363,0.25427246,0.86743164,-7.569877862930298
33,0.13708496,0.24267578,0.8684082,-8.202689051628113
34,0.1328125,0.24926758,0.86816406,-10.429788589477539
35,0.10595703,0.28393555,0.84899902,-9.44306468963623
36,0.16357422,0.23669434,0.82421875,-8.403753101825714
37,0.12451172,0.22875977,0.90759277,-30.920100271701813
38,0.09228516,0.36010742,0.83105469,-3.5604200363159184
39,0.03723145,0.29772949,0.8605957,-7.00440114736557
40,0.04541016,0.25854492,0.87243652,-7.977277994155883
41,0.06689453,0.27185059,0.87683105,-20.873793125152588
42,0.09899902,0.39599609,0.80859375,-8.694560587406158
43,0.04455566,0.3145752,0.85412598,-9.891050219535828
44,0.05078125,0.30993652,0.85644531,-14.554100096225739
45,0.04248047,0.35009766,0.84716797,-11.845041275024414
46,0.01489258,0.33093262,0.87536621,-9.674364686012268
47,-0.01757812,0.31262207,0.8380127,-14.684951663017273
48,0.06347656,0.35498047,0.85388184,-13.168577909469606
49,0.04980469,0.35632324,0.85595703,-11.977063477039337
50,0.04638672,0.33642578,0.86181641,-12.176044046878815
-,-,-,-,-
1,0.03540039,0.17346191,0.88842773,-1.39455771446228
2,0.04309082,0.18078613,0.89306641,-7.0377728939056405
3,-0.03625488,0.22717285,0.82800293,-4.998514711856842
4,0.03430176,0.1854248,0.88330078,-4.076755106449127
5,0.0513916,0.19909668,0.90429688,-4.6728015542030334
6,0.06030273,0.19470215,0.88330078,-4.122393488883972
7,0.05895996,0.19873047,0.88903809,-4.417775332927704
8,0.05407715,0.19909668,0.88635254,-4.354780375957489
9,0.05871582,0.20129395,0.88806152,-4.55860561132431
10,0.05969238,0.19750977,0.90063477,-4.1094443798065186
11,0.05895996,0.19433594,0.90124512,-3.4251562356948853
12,0.03955078,0.16845703,0.89038086,-4.85004997253418
13,0.04321289,0.18408203,0.88024902,-0.5790654420852661
14,0.00195312,0.13574219,0.90649414,-3.350361049175263
15,0.01062012,0.17602539,0.89306641,0.6294294595718384
16,-0.03894043,0.06970215,0.93505859,-1.1660710573196411
17,-0.04382324,0.09301758,0.8984375,0.6018983721733093
18,-0.02966309,-0.00244141,0.95678711,-1.6412383913993835
19,-0.00866699,0.09094238,0.90002441,-1.4069757461547852
20,-0.05212402,0.10388184,0.90344238,-1.0085565447807312
21,-0.04272461,0.09533691,0.90576172,-1.0696751475334167
22,-0.04614258,0.09594727,0.91064453,-1.1923483610153198
23,-0.04589844,0.0958252,0.90637207,-1.1367616653442383
24,-0.04968262,0.0949707,0.90844727,-1.16836017370224
25,-0.04602051,0.0970459,0.90185547,-0.9060466885566711
26,-0.04980469,0.09619141,0.92114258,-1.1278361678123474
27,-0.04943848,0.09985352,0.90698242,-1.1889497041702268
28,-0.04272461,0.09228516,0.88952637,-1.1761507987976074
29,-0.04272461,0.09887695,0.90026855,-1.117463767528534
30,-0.04589844,0.09765625,0.90539551,-1.264449119567871
31,-0.06176758,0.08764648,0.90673828,-1.8451783657073975
32,-0.01672363,0.12097168,0.9050293,-1.3393962979316711
33,-0.01538086,0.11804199,0.90380859,-1.5054301023483276
34,-0.0291748,0.11730957,0.90405273,-4.915729224681854
35,-0.00390625,0.17602539,0.93041992,-3.7142077684402466
36,-0.04333496,0.1965332,0.88708496,-2.2010735273361206
37,0.000732421875,0.145874023,0.900878906,-2.345876157283783
38,-0.00720215,0.15246582,0.90039062,-3.205718755722046
39,0.02880859,0.17370605,0.89929199,-1.7223403453826904
40,-0.02355957,0.14233398,0.91271973,-2.7860597372055054
41,-0.05200195,0.16467285,0.89904785,-2.33821964263916
42,-0.04223633,0.14099121,0.90063477,-2.692071855068207
43,-0.02355957,0.10339355,0.89172363,-1.841781198978424
44,-0.03222656,0.1418457,0.89587402,-2.369946002960205
45,-0.02429199,0.15026855,0.89477539,-2.304202079772949
46,-0.02539062,0.14599609,0.89819336,-2.3124993443489075
47,-0.02587891,0.14660645,0.89709473,-2.4945772290229797
48,-0.01831055,0.14428711,0.89172363,-2.2593403458595276
49,-0.02648926,0.15087891,0.89733887,-1.607379674911499
50,-0.01428223,0.14135742,0.89685059,-2.000482141971588
-,-,-,-,-
1,0.03967285,0.18884277,0.90039062,-2.764500737190246
2,0.0456543,0.16137695,0.92626953,-3.187030017375946
3,-0.02258301,0.2199707,0.88439941,-3.9747146368026733
4,0.05517578,0.21826172,0.88293457,-3.6502686738967896
5,0.01245117,0.18395996,0.89831543,-4.14883679151535
6,0.03308105,0.19897461,0.90563965,-4.1931272149086
7,0.02502441,0.2043457,0.89929199,-3.691963016986847
8,0.0222168,0.19482422,0.8972168,-4.092253506183624
9,0.02612305,0.1854248,0.89050293,-4.752001523971558
10,0.04650879,0.2154541,0.90563965,-6.472125709056854
11,0.11230469,0.19494629,0.91357422,-2.895817816257477
12,0.046875,0.16174316,0.89746094,-5.212606847286224
13,0.05041504,0.20458984,0.90161133,-4.699820637702942
14,0.05419922,0.20910645,0.890625,-4.187272548675537
15,0.06628418,0.20349121,0.8918457,-4.606060743331909
16,0.03869629,0.21325684,0.89929199,-4.1789082288742065
17,0.05847168,0.19848633,0.88696289,-4.310673832893372
18,0.06262207,0.19641113,0.92895508,-3.576814889907837
19,0.00915527,0.2142334,0.90014648,-4.91723245382309
20,0.03637695,0.2232666,0.88037109,-12.824061274528503
21,-0.04833984,0.34655762,0.93640137,-5.564568996429443
22,0.01171875,0.21789551,0.87426758,-5.130335450172424
23,0.00878906,0.23156738,0.88122559,-6.142924189567566
24,0.00378418,0.24987793,0.88037109,-24.190119564533237
25,0.22631836,0.36608887,0.84985352,-7.90067321062088
26,0.02148438,0.27453613,0.87036133,-8.253784239292145
27,-0.00939941,0.27783203,0.86169434,-10.50436145067215
28,0.01269531,0.28503418,0.85571289,-13.224485278129578
29,0.07653809,0.32836914,0.87878418,-8.80264288187027
30,0.02355957,0.32580566,0.86706543,-9.19420576095581
31,0.02258301,0.30090332,0.86242676,-9.125173151493073
32,0.02148438,0.30175781,0.86206055,-9.121680915355682
33,0.02868652,0.30529785,0.88305664,-9.473981320858002
34,0.0078125,0.30908203,0.86181641,-9.941794037818909
35,0.02246094,0.30895996,0.86315918,-9.820860981941223
36,0.02429199,0.30957031,0.86230469,-9.607476949691772
37,0.02783203,0.30810547,0.87109375,-9.401700258255005
38,0.02453613,0.3034668,0.85693359,-9.72518390417099
39,0.02758789,0.30334473,0.86437988,-11.64311683177948
40,0.06970215,0.3314209,0.87817383,-7.43207460641861
41,0.05151367,0.2701416,0.85998535,-10.272376894950867
42,0.05456543,0.29797363,0.83190918,-10.241028726100922
43,0.05041504,0.28771973,0.84265137,-4.465124070644379
44,0.06994629,0.21264648,0.88293457,-8.19192385673523
45,0.05810547,0.2791748,0.86450195,-7.516736149787903
46,0.04821777,0.2677002,0.87133789,-6.979636311531066
47,0.05700684,0.2512207,0.86157227,-8.323551177978516
48,-0.02770996,0.32189941,0.89208984,-7.9816455245018
49,0.0423584,0.22167969,0.80517578,-6.937137603759766
50,0.03076172,0.2487793,0.88708496,-6.749304890632629
-,-,-,-,-
1,0.01293945,0.18054199,0.90515137,-2.6111159324646
2,0.0255127,0.1730957,0.89624023,-4.68159294128418
3,0.02893066,0.2088623,0.89331055,-4.104828596115112
4,0.0222168,0.21203613,0.90942383,-4.347911238670349
5,0.02624512,0.20898438,0.88830566,-4.533511459827423
6,0.02514648,0.2043457,0.89526367,-4.82171243429184
7,0.05749512,0.18554688,0.88903809,-3.467311322689057
8,0.04150391,0.18286133,0.87097168,-2.5710297226905823
9,0.02697754,0.1706543,0.91320801,-3.5297656655311584
10,0.02233887,0.19445801,0.89306641,-3.3056009411811833
11,0.00927734,0.18237305,0.89562988,-3.209264039993286
12,0.0078125,0.18164062,0.89123535,-2.968620717525482
13,0.08374023,0.16320801,0.91967773,-3.2586780786514282
14,0.06140137,0.17053223,0.90454102,-3.201562821865082
15,0.01074219,0.18103027,0.90319824,-5.2793989181518555
16,0.07202148,0.22766113,0.88305664,-5.015994668006897
17,0.10241699,0.21264648,0.8572998,-4.716708421707153
18,0.0859375,0.1973877,0.87805176,-4.1598833203315735
19,0.08972168,0.18835449,0.89465332,-5.266186058521271
20,0.09033203,0.20751953,0.88830566,-6.225882828235626
21,0.0970459,0.22595215,0.89453125,-4.49003940820694
22,0.09265137,0.20996094,0.89807129,-4.523614704608917
